0,1,2,3,4,5,6,7,8,label
-0.9786972553212194,0.951473080232559,0.059733859061915376,-0.19689907139303206,0.009390967824041415,0.020684924016539326,-0.058158732029451765,0.3075886657796317,0.9980000000000006,-1
-0.9979908285206611,0.951473080232559,0.05973385906191538,0.025136986242799614,0.009390967824041373,0.020684924016539326,-0.058158732029451765,0.3075886657796318,0.9980000000000006,-1
-0.9979908285206611,0.9514730802325588,0.0632108437367321,0.025136986242799603,0.009390967824041363,0.0006238862790706254,-0.05815873202945171,0.30758866577963173,0.9980000000000007,-1
-0.9772518053128314,0.951473080232559,0.06321084373673211,0.20395212894583378,0.009390967824041366,0.000623886279070625,-0.058158732029451765,0.3075886657796318,0.9980000000000006,-1
-0.9719946269002616,0.951473080232559,0.06321084373673211,0.20285495754777383,0.009390967824041373,0.0006238862790706257,-0.11864363225774932,0.3075886657796318,0.9980000000000006,-1
-0.90239853423524,0.951473080232559,0.06321084373673211,0.41424699628938594,0.009390967824041346,0.0006238862790706248,-0.11864363225774938,0.30758866577963173,0.9980000000000004,-1
-0.9023985342352397,0.9553563460852398,0.0632108437367321,0.414246996289386,0.009429295366283357,0.0006238862790706261,-0.11864363225774921,0.2953055034765769,0.9980000000000004,-1
-0.7291472971630452,0.9553563460852397,0.0632108437367321,0.6739939966828441,0.009429295366283357,0.0006238862790706257,-0.11864363225774932,0.295305503476577,0.9980000000000006,-1
-0.6654178731804474,0.9553563460852398,0.0632108437367321,0.7369821860646957,0.009429295366283357,0.0006238862790706257,-0.11864363225774932,0.29530550347657714,0.9980000000000006,-1
-0.6617129828266661,0.9553563460852397,0.06321084373673208,0.7328788424334083,0.009429295366283329,0.0006238862790706253,-0.15819143678500203,0.295305503476577,0.9980000000000003,-1
-0.44267529978716613,0.9627495602370001,0.06321084373673211,0.8826177248878695,0.009502265834558139,0.0006238862790706248,-0.15819143678500197,0.27022766551090155,0.9980000000000004,-1
-0.4089393158747567,0.9627495602370002,0.06321084373673211,0.8987458513171466,0.00950226583455825,0.0006238862790706292,-0.15819143678500192,0.2702276655109017,0.9980000000000004,-1
-0.2341362478031822,0.9627495602370002,0.06321084373673211,0.9592474585801848,0.009502265834558111,0.0006238862790706309,-0.15819143678500203,0.2702276655109016,0.9980000000000006,-1
0.8516503209178619,0.7919228576376599,0.0632108437367321,0.2888164595426571,0.007816219112978402,0.0006238862790706257,-0.43735201334594004,0.6105711213853633,0.9980000000000004,-1
0.8516503209178616,0.7668425469130428,0.06321084373673208,0.28881645954265706,0.007568678330243608,0.0006238862790706248,-0.4373520133459396,0.6417906382553817,0.998,-1
0.8516503209178619,0.7668425469130429,0.06319867712387742,0.2888164595426571,0.007568678330243608,0.0013882398174193508,-0.4373520133459398,0.641790638255382,0.9980000000000002,-1
0.8375366610173737,0.766842546913043,0.06319867712387742,0.32749894331756435,0.007568678330243608,0.0013882398174193504,-0.43735201334594004,0.641790638255382,0.9980000000000004,-1
0.8372501839027306,0.7668425469130428,0.06319867712387742,0.3282306292488496,0.007568678330243615,0.0013882398174193487,-0.4373520133459397,0.6417906382553819,0.9980000000000002,-1
0.8378226839946522,0.7668425469130429,0.06319867712387742,0.3267665322615667,0.007568678330243622,0.0013882398174193482,-0.43735201334594,0.6417906382553821,0.9980000000000006,-1
0.8378226839946522,0.7423797038207607,0.06319867712387742,0.32676653226156677,0.007327231906653759,0.00138823981741935,-0.43735201334593987,0.6699393159291261,0.9980000000000004,-1
0.8378226839946522,0.7423797038207607,0.06320591586343097,0.3267665322615667,0.007327231906653766,0.0010060814398750618,-0.43735201334593987,0.6699393159291259,0.9980000000000002,-1
0.8369570951301312,0.7423797038207607,0.06320591586343097,0.3289772595994818,0.007327231906653738,0.0010060814398750607,-0.4373520133459399,0.6699393159291259,0.9980000000000004,-1
0.8369570951301313,0.7423797038207608,0.06318912778272641,0.3289772595994818,0.007327231906653752,0.0017703474396427105,-0.4373520133459401,0.669939315929126,0.9980000000000004,-1
0.8360854851243691,0.7423797038207608,0.0631891277827264,0.33118616816920476,0.007327231906653738,0.001770347439642709,-0.4373520133459401,0.669939315929126,0.9980000000000004,-1
0.7867081387766122,0.7423797038207607,0.0631891277827264,0.4356759355356809,0.007327231906653717,0.0017703474396427088,-0.43735201334594,0.6699393159291259,0.9980000000000003,-1
0.8741312202499596,0.7423797038207608,0.0631891277827264,0.21122932137032732,0.007327231906653735,0.00177034743964271,-0.43735201334594004,0.669939315929126,0.9980000000000004,-1
0.8375366610173736,0.7423797038207607,0.0631891277827264,0.32749894331756435,0.007327231906653717,0.001770347439642709,-0.43735201334594,0.6699393159291258,0.9980000000000003,-1
0.8375366610173737,0.724844024112342,0.0631891277827264,0.3274989433175643,0.007154156065270827,0.0017703474396427118,-0.43735201334594,0.68887586600172,0.9980000000000003,-1
0.8375366610173738,0.7248440241123421,0.0631772681891106,0.3274989433175644,0.007154156065270799,0.0021523903363400146,-0.43735201334594,0.6888758660017201,0.9980000000000006,-1
0.8513976378496206,0.724844024112342,0.0631772681891106,0.28956049227465175,0.007154156065270813,0.0021523903363400146,-0.43735201334593987,0.6888758660017201,0.9980000000000004,-1
0.8513976378496205,0.724844024112342,0.0631891277827264,0.2895604922746517,0.007154156065270813,0.0017703474396427094,-0.4373520133459399,0.68887586600172,0.9980000000000004,-1
0.8513976378496206,-0.6573845323123675,0.05283202457338159,0.2895604922746518,-0.3054433137536813,0.03470990030922562,-0.43735201334594,0.6888758660017201,0.9980000000000006,1
0.8375366610173738,-0.6573845323123675,0.05283202457338159,0.3274989433175644,-0.3054433137536812,0.03470990030922562,-0.43735201334593987,0.68887586600172,0.9980000000000004,1
0.8375366610173738,-0.6573845323123675,0.036296828984400065,0.32749894331756435,-0.30544331375368117,0.051754615307970285,-0.43735201334594004,0.6888758660017201,0.9980000000000004,1
0.6951845327708516,-0.6573845323123675,0.036296828984400065,0.5704749616051744,-0.30544331375368117,0.05175461530797028,-0.43735201334594,0.6888758660017201,0.9980000000000006,1
0.3429268374714561,-0.6466159458138329,0.03629682898440005,0.8313389203953327,-0.30043986054953337,0.05175461530797028,-0.4373520133459397,0.7011588327991443,0.9980000000000002,1
0.14760301888062285,-0.6466159458138331,0.03629682898440006,0.8870944511378588,-0.3004398605495334,0.05175461530797029,-0.43735201334594015,0.7011588327991447,0.9980000000000007,1
0.14904987699969713,-0.6466159458138331,0.036609101543701686,0.8957900714493423,-0.3004398605495335,0.05153419917066448,-0.418741306846073,0.7011588327991445,0.9980000000000004,-1
-0.1747059041879936,-0.6466159458138331,0.03660910154370167,0.8911417199204053,-0.3004398605495335,0.05153419917066447,-0.418741306846073,0.7011588327991445,0.9980000000000004,1
-0.4438528648952228,-0.6466159458138332,0.03660910154370168,0.7922438717119533,-0.30043986054953337,0.05153419917066448,-0.4187413068460731,0.7011588327991446,0.9980000000000007,1
-0.6399227150177805,-0.6466159458138332,0.0375378430248467,0.6443249465488011,-0.3004398605495335,0.05086167851182994,-0.41874130684607325,0.7011588327991449,0.9980000000000009,1
-0.8081909251133205,-0.6466159458138332,0.037537843024846695,0.4141052360274114,-0.3004398605495335,0.05086167851182993,-0.418741306846073,0.7011588327991446,0.9980000000000007,-1
-0.8081909251133205,-0.6466159458138332,0.03598322937974162,0.4141052360274114,-0.3004398605495335,0.051973139249074395,-0.41874130684607297,0.7011588327991445,0.9980000000000004,1
-0.9024660469664333,-0.612721396837041,0.03598322937974162,0.10104826576256526,-0.28469129506193164,0.05197313924907438,-0.41874130684607314,0.7372403653992539,0.9980000000000006,1
-0.9024660469664333,-0.6127213968370409,0.03503458318859001,0.10104826576256531,-0.2846912950619315,0.05261727834847162,-0.4187413068460729,0.7372403653992539,0.9980000000000003,1
-0.902482822975856,-0.6127213968370407,0.03503458318859001,-0.10089832592452584,-0.2846912950619316,0.05261727834847161,-0.41874130684607297,0.7372403653992536,0.9980000000000002,1
-0.902482822975856,-0.5749794696431527,0.03503458318859002,-0.10089832592452588,-0.26715510620607064,0.0526172783484716,-0.418741306846073,0.7733218985111576,0.9980000000000002,1
-0.7687065989301093,-0.5749794696431527,0.03503458318859003,-0.4834727321185205,-0.26715510620607075,0.052617278348471616,-0.41874130684607297,0.7733218985111576,0.9980000000000002,1
-0.7766338253539988,-0.5749794696431529,0.03598322937974163,-0.4884585066944305,-0.26715510620607086,0.051973139249074395,-0.3978042088186873,0.7733218985111581,0.9980000000000008,1
-0.6454790473715024,-0.5749794696431529,0.03598322937974162,-0.6520035359187221,-0.26715510620607097,0.05197313924907438,-0.397804208818687,0.7733218985111578,0.9980000000000007,-1
-0.6454790473715024,-0.5749794696431529,0.034395728642823836,-0.6520035359187221,-0.2671551062060709,0.05303709881892114,-0.397804208818687,0.7733218985111578,0.9980000000000007,1
-0.5232183645584583,-0.5749794696431529,0.034395728642823836,-0.7536540018038189,-0.26715510620607086,0.05303709881892113,-0.3978042088186871,0.7733218985111578,0.9980000000000004,1
-0.5324301024039908,-0.5749794696431529,0.03439572864282383,-0.7669227698003549,-0.2671551062060709,0.05303709881892113,-0.3582564042914348,0.7733218985111581,0.9980000000000007,1
-0.5324301024039906,-0.5749794696431527,0.036296828984400044,-0.7669227698003545,-0.26715510620607086,0.05175461530797028,-0.3582564042914346,0.7733218985111575,0.9980000000000002,1
-0.34519686509922615,-0.5749794696431527,0.036296828984400044,-0.8674626638131683,-0.2671551062060708,0.051754615307970264,-0.35825640429143446,0.7733218985111574,0.9980000000000001,1
0.14659185680406955,-0.5423499493166878,0.03629682898440006,-0.9220429362578006,-0.25199431625007473,0.05175461530797029,-0.35825640429143474,0.8014707711787393,0.9980000000000002,1
0.425308450217667,-0.5423499493166878,0.03629682898440006,-0.8311227773064688,-0.2519943162500747,0.05175461530797029,-0.35825640429143485,0.8014707711787394,0.9980000000000004,1
0.6638352143080691,-0.5423499493166879,0.036296828984400065,-0.6564869816140544,-0.25199431625007473,0.051754615307970285,-0.3582564042914348,0.8014707711787394,0.9980000000000004,1
0.6638352143080692,-0.5423499493166879,0.03660910154370169,-0.6564869816140543,-0.2519943162500746,0.05153419917066447,-0.3582564042914349,0.8014707711787397,0.9980000000000006,1
0.7898798222890981,-0.5423499493166878,0.03660910154370169,-0.4977370943828828,-0.2519943162500747,0.05153419917066448,-0.35825640429143474,0.8014707711787395,0.9980000000000004,1
0.9048944371437672,-0.5423499493166879,0.03660910154370169,-0.22982255418134465,-0.25199431625007473,0.051534199170664485,-0.3582564042914349,0.8014707711787399,0.9980000000000008,1
0.9332887655264896,-0.5423499493166878,0.03660910154370169,-0.024988575914068504,-0.2519943162500746,0.051534199170664485,-0.3582564042914348,0.8014707711787397,0.9980000000000007,1
0.9150857096601807,-0.542349949316688,0.03753784302484672,0.18512291257404145,-0.25199431625007473,0.050861678511829954,-0.3582564042914348,0.8014707711787399,0.9980000000000009,1
0.830894794674191,-0.542349949316688,0.037537843024846716,0.425753671701732,-0.25199431625007473,0.05086167851182995,-0.35825640429143485,0.8014707711787397,0.9980000000000007,1
0.7146725112762959,-0.542349949316688,0.03753784302484671,0.6007458284584296,-0.25199431625007473,0.05086167851182994,-0.3582564042914348,0.8014707711787397,0.9980000000000007,1
0.4924267434590286,-0.542349949316688,0.037537843024846716,0.7932012677186722,-0.25199431625007473,0.050861678511829954,-0.35825640429143474,0.8014707711787398,0.9980000000000007,1
0.18121969263973758,-0.5423499493166881,0.037537843024846716,0.915866677952491,-0.2519943162500748,0.05086167851182996,-0.35825640429143485,0.80147077117874,0.9980000000000011,1
-0.028949494406786538,-0.5423499493166879,0.0384542330453362,0.9331743007379508,-0.25199431625007473,0.0501724223143925,-0.3582564042914348,0.8014707711787394,0.9980000000000004,1
-0.029601087905138008,-0.39291531767604504,0.038454233045336204,0.9541781323988958,-0.18256188084225436,0.050172422314392506,-0.29777150173679695,0.9012706101936703,0.9980000000000004,1
-0.2421837923510903,-0.392915317676045,0.0384542330453362,0.923406272166188,-0.1825618808422544,0.050172422314392506,-0.29777150173679695,0.90127061019367,0.9980000000000002,1
-0.4764174363548178,-0.39291531767604515,0.037229619907285245,0.8272596684781119,-0.1825618808422544,0.05108772261079806,-0.29777150173679684,0.9012706101936705,0.9980000000000007,1
-0.7374432029113234,-0.39291531767604515,0.03722961990728525,0.6062257460990103,-0.1825618808422544,0.05108772261079806,-0.2977715017367968,0.9012706101936705,0.9980000000000007,1
-0.7374432029113233,-0.392915317676045,0.03503458318859003,0.60622574609901,-0.18256188084225436,0.052617278348471616,-0.2977715017367969,0.9012706101936702,0.9980000000000003,1
-0.5487137027968653,-0.39291531767604504,0.03503458318859003,0.7811820563200141,-0.18256188084225433,0.052617278348471616,-0.29777150173679706,0.9012706101936703,0.9980000000000004,1
-0.5487137027968655,-0.39291531767604515,0.03598322937974162,0.7811820563200144,-0.1825618808422544,0.05197313924907439,-0.2977715017367971,0.9012706101936706,0.9980000000000008,1
-0.4002621429174951,-0.39291531767604504,0.03598322937974162,0.8666731504439881,-0.1825618808422544,0.05197313924907438,-0.29777150173679706,0.9012706101936705,0.9980000000000007,-1
0.34340322076163476,-0.39291531767604515,0.03598322937974162,0.8907336081702255,-0.1825618808422544,0.05197313924907439,-0.2977715017367972,0.9012706101936705,0.9980000000000007,-1
0.8861671978662411,-0.39291531767604504,0.033428044762634175,0.3550208869620307,-0.1825618808422544,0.053652267644025094,-0.297771501736797,0.9012706101936705,0.9980000000000007,-1
0.8861671978662414,-0.31280506326864194,0.03342804476263421,0.3550208869620309,-0.1453399196169471,0.0536522676440251,-0.297771501736797,0.9386316104624012,0.9980000000000009,-1
0.6442259695211373,-0.31280506326864194,0.03342804476263421,-0.7044892000222316,-0.14533991961694712,0.05365226764402511,-0.297771501736797,0.9386316104624012,0.9980000000000009,-1
-0.31516245837261,-0.3128050632686419,0.03342804476263422,-0.9011130659278812,-0.1453399196169471,0.05365226764402511,-0.297771501736797,0.9386316104624012,0.9980000000000009,-1
-0.7048225591796653,-0.3128050632686418,0.03342804476263421,-0.643861237243585,-0.1453399196169471,0.053652267644025094,-0.29777150173679706,0.9386316104624011,0.9980000000000009,-1
-0.7048225591796654,-0.31280506326864194,0.03439572864282383,-0.6438612372435849,-0.1453399196169472,0.05303709881892113,-0.29777150173679695,0.9386316104624011,0.9980000000000007,-1
-0.7089624339162942,-0.312805063268642,0.034395728642823836,-0.6476430470554926,-0.1453399196169472,0.05303709881892114,-0.2791607975632715,0.9386316104624013,0.9980000000000011,-1
-0.4366760486113134,-0.31280506326864194,0.034395728642823836,-0.8552094934418399,-0.14533991961694717,0.05303709881892114,-0.27916079756327167,0.9386316104624012,0.9980000000000009,-1
-0.23523079825202928,-0.31280506326864205,0.034395728642823836,-0.9309864234550104,-0.14533991961694723,0.05303709881892115,-0.27916079756327156,0.9386316104624013,0.9980000000000011,-1
-0.4359286290510725,-0.3128050632686418,0.03692003564067533,-0.8555907196069219,-0.14533991961694712,0.05131189889577309,-0.27916079756327117,0.9386316104624008,0.9980000000000006,-1
-0.6155267250904467,-0.3128050632686419,0.03692003564067534,-0.7370183849832158,-0.14533991961694712,0.051311898895773096,-0.2791607975632713,0.9386316104624008,0.9980000000000007,-1
